13-06-2021,The TV reviews Daily is out! {{URL}} Stories via {@The Sunday People@} {{USERNAME}} #tomatometer #certifiedfresh,1.40389E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,
13-06-2021,"Everything Old is New Again KVGC Interview - 5.4.18 - Wagon Train {{URL}} via {@YouTube@} #wagontrain  Jim Guidi of KVGC radio in Jackson, CA, hosts Douglas and they revisit the TV show Wagon Train and more.",1.40392E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,
13-06-2021,2021 #CanoeSlalom World Cup in #CzechRepublic  #Prague finishes today {@Planet Canoe@} #ICFSlalom #Canoeing  Live stream available {{URL}},1.40395E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,I hope you did the ring ring challenge with lightsum {@RocketPunch members@} {@LIGHTSUM@},1.40398E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,Super Duper Sunday. Will England be able to revenge the loss against Croatia in the semi-finals of the FIFA World Cup 2018. A repeat of the FIFA World Cup 2018 Semi- Finals. #ENG #CRO {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {@Sony Sports@} #euroinhindi #EURO2020,1.40398E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,"Y can t a father who lost his young son,that too due to well-conspired MURDER..allowed to live in peace with dignity? What a disgrace for the entire judiciary system! {@DoPT@} {{USERNAME}} {@HMO India@} {@PMO India@} {@Ravi Shankar Prasad@} {@Devendra Fadnavis@} {@Narendra Modi@} CBI DO YOUR NATIONAL DUTY",1.40404E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,diaries_&_daily_life,news_&_social_concern,relationships,,
13-06-2021,A year ago we looked at PE10s across the world on {{USERNAME}} {{URL}} The latest Weekly Macro Themes takes a look at how the Euro Area stacks up now.,1.40405E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,business_&_entrepreneurs,news_&_social_concern,travel_&_adventure,,
13-06-2021,#SCAvEDI | The clock is into the red {@Scarlets Rugby@} fullback Tom Rogers has been named  @PRO14Official Player of the Match  2⃣8⃣-2⃣1⃣,1.40407E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,{{URL}} {{USERNAME}} uploaded a video on gameplay battlefield 2042 go check it out,1.40414E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,
13-06-2021,Pulitzer Prizes 2021: The Full List Of Winners via {@Forbes@} {{URL}},1.40416E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,
13-06-2021,There is no scam in the #RamMandir matter. The entire issue is a fictional problem created by {@AAP@} who do not want Ram Mandir at Ayodhya.   First Note: There is a difference between Agreement to Sell and Agreement to Sale. Now few facts:,1.40416E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,
13-06-2021,I’ve been waiting since the start of the series for pieces from #TheOwlHouse soundtrack to be released. That day has finally come! Check out this suite from Separate Tides by {{USERNAME}} ! {{URL}},1.40417E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
13-06-2021,. {@Disney@} {@Loki@} when are you going to release the full soundtrack for episode 1 because it is absolutely beautiful,1.40417E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
13-06-2021,"I’m so anxious about this {@Pack9@} game I don’t even know if I can watch it. Last night had me losing my Cardiac Pack mind. I mean. Im GONNA watch it. But I’m also going to be panicking the entire time, no matter the score.",1.4042E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,. {@MAGGIE LINDEMANN@} can you release she knows it i’m tired of playing it for everyone and everyone asking me for the full song,1.4042E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
13-06-2021,"Founded in 1880, Steiff is the company that invented the Teddy bear in 1902. Today, our “Soft Cuddly Friends” collection marks a return to our toy-making roots. {{URL}} {@Amazon@} 34",1.40422E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,
13-06-2021,"I said it last time, and I’ll continue to repeat it. It’s time to stop sleeping on {{USERNAME}} ! What a huge win over {{USERNAME}} . Alec just went toe to toe with one of the best in the game, and took him down, clean, in the middle of the ring!  #LimitlessFortune",1.40423E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
13-06-2021,So we have all the {@Hendrick Motorsports@} cars and all the {{USERNAME}} cars with #Hendrick engines. 6 cars against the field. #AllStarRace,1.40423E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
14-06-2021,Funding Alert! {{USERNAME}} has raised venture debt round worth Rs 35Cr from {{USERNAME}} . This round comes after a $25M equity round concluded in Jan 2021 The company will utilize the funds to expand its operations across the entire country #startup #StartupNews,1.40431E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,
20-06-2021,"Great Super Mario Sunshine stream today! I played hard, yelled, and hung with some great people! Special thanks to {{USERNAME}} for the raid and {{USERNAME}} and {{USERNAME}} for joining the fun!",1.40643E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,
20-06-2021,"Watching {@The Week with Joshua Johnson@} and Joshua Johnson. Preaching about COVID vaccines and Black Lives Matter. Bravo, sir. Bravo.",1.40643E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,
20-06-2021,"Kevin Durant deserves lots of recognition  - 49 point triple double in Game 5 - Buzzer-beater to send Game 7 to OT - Congratulated all the Bucks on the court after the loss - Taking all media questions after elimination  Guy carried Nets as far as he could. Well done, {@Kevin Durant@} ",1.40646E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
20-06-2021,Everybody feeling sorry for the loaded Nets  I know a guy played every minute of a game with a 50 piece averaged a triple double and lost and yaw slandered the man ! Hold {@Kevin Durant@} to the same standard,1.40646E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
20-06-2021,Keep going! Keep learning!   DONNY MAYMAY FATHERSDAYOnASAP {@Donny@} {@Maymay@},1.40646E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,celebrity_&_pop_culture,relationships,,,
20-06-2021,Ok lang yan Keep Going  DONNY MAYMAY FATHERSDAYOnASAP {@Donny@} {@Maymay@},1.40646E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,celebrity_&_pop_culture,relationships,,,
20-06-2021,Keep going keep on tweeting love love love  DONNY MAYMAY FATHERSDAYOnASAP {@Donny@} {@Maymay@},1.40646E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,celebrity_&_pop_culture,relationships,,,
20-06-2021,"y all just really love my stuff, huh? {@Ariana Grande@} {{URL}} via {@Pinterest@} ",1.40649E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,
20-06-2021,shoutout to the amazing {{USERNAME}} for the amazing outfits! we re so thankful and this collab wouldn t have happened without you #GenshinImpact #原神 #eula #keqing {{URL}},1.40649E+18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,fashion_&_style,,,
20-06-2021,Every Movie {@Marvel Entertainment@} Is Releasing in the Next Three Years – and When {{URL}},1.40649E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,
20-06-2021,Warner Brothers: Base the fate of the King Arthur: Legend of the Sword movie franchise on viewer ratings! - Sign the Petition! {{URL}} via {@Change org@},1.40649E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,
20-06-2021,I don t care what people say about {@Trisha Paytas@} .. Sadboy2005 is one of the best bands out there. Wall to Wall is my anthem ATM. Keep going Trish! ❤❤❤,1.40649E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,
20-06-2021,"The king of Fast bowling, the aggressor and THE MOST DANGEROUS BOWLER in the world is now supporting {{USERNAME}} #ShoaibAkhtarNFT {@Waqar Zaka@} lets do this {@CZ Binance@} {{USERNAME}} {@Binance NFT@} {@Binance@} ",1.40652E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
20-06-2021,Happy Father’s Day to my bro’s & all the king’s that never backed down. {{USERNAME}} {{USERNAME}} {{USERNAME}},1.40652E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,
20-06-2021,"Leo, I d really love to celebrate my Bros. Growing up till Today they ve always stepped up in my time of need unconditionally.“You don t have to be a dad, to be a dad. To all the fathers and father figures, Happy Father s Day.” #JamaaNiYaJamii {{USERNAME}} {{URL}} ",1.40652E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,
20-06-2021,"I think I watched #CaptainMarvel for the 20th time last night. I love this movie. I love how {@Brie Larson@} embodies all the fun, smart, powerful aspects of Carol Danvers. The love the message of female power. And I love the end:  I ve got nothing to prove to you.  Goosebumps!",1.40654E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,
20-06-2021,Keep Going! (#100DaysofCode)  liked 7 of your Tweets {{URL}} and  Pythonista Bot  liked your Tweet Fun Bot and 3 others liked Dave B {{USERNAME}} · 5h Completed day 79 of #100DaysOfCode #Python {{URL}},1.40654E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,
20-06-2021,I saw {@RUSS@} 3 years ago today in Charlotte..THREE YEARS AGO  still the best concert I’ve ever been to though,1.40655E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
20-06-2021,I am the king of my own life  Taken by  : {{USERNAME}} #ExploreBandung @ Mercusuar Cafe & Resto {{URL}},1.40657E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,
20-06-2021,"I am adding tweets na lang po sa pinned thread about Kumu to help more , I really love to share my knowledge sa app hanggat kaya :D  I hope I helped a lot :D  Laban A Tin! So Sino na nagtry MagLIVE?  {@SB19 Official@} #SB19",1.40658E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,
20-06-2021,Space Trance Mix {{URL}} via {@YouTube@} I really love Anything that goes FAST!,1.40661E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
20-06-2021,Really love the camera movement. Inkigayo never disappointed so far.  I hope next week they can singing live.  {@UP10TION@} #UP10TION #업텐션 #CONNECTION #SPIN_OFF {{URL}},1.40661E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,
20-06-2021,Happy Father’s Day to my baby daddy {{USERNAME}} you’re the best daddy and zaddy in the world to us ya punk,1.40664E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,
20-06-2021,"Happy Summer Solstice & Happy Father’s Day to All!!  Today, Father’s Day, is the longest day of the year.  I’m grateful to have spent a part of my day in celebration with my Kemetic Family {{USERNAME}} {{USERNAME}} {{URL}} ",1.4067E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,
20-06-2021,"Hi chat, {{USERNAME}} is making fun of me because I’m apparently too picky when it comes to food and how I eat. Can someone tell her to stop, thank you ",1.40673E+18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,food_&_dining,relationships,,
20-06-2021,"Archive: Many media pundits, as witnessed by articles in the {@The New York Times@} & {@Vox@} , have claimed that slavery was “the building block of the American economy” and made America richer. However, America was made poorer because of slavery. {{USERNAME}} {{URL}} ",1.40676E+18,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,diaries_&_daily_life,learning_&_educational,news_&_social_concern,,
20-06-2021,"I m so glad {@Scott Morrison@} (secretly!) got to visit his long deceased family in the UK (and managed a pub crawl at the same time). Meanwhile, I haven t seen my British family in nearly three years. #Hypocrite {{URL}} ",1.40676E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,family,news_&_social_concern,relationships,,
20-06-2021,Someone tell me why I just waved at a silver Jeep in Anchorage thinking it was {{USERNAME}} ??,1.40676E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,
20-06-2021,KEEP GOING ❤️  STREAM READY TO LOVE    {{URL}} #세븐틴 #Your_Choice #Ready_to_love #SVT_Ready_to_love {@SEVENTEEN@} #SEVENTEEN,1.40676E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,
21-06-2021,Devin Booker records first career triple-double as Phoenix Suns take Game 1 without Chris Paul - ESPN {{URL}} via {@Google News@},1.40682E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
22-06-2021,John Longmire would love for the Swans to cause a power outage when they take on Port Adelaide at Adelaide Oval on Saturday night.  Story via {{USERNAME}} {{URL}},1.40724E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
22-06-2021,Two days of a week in Iran we have power outage because of China s computer for #BTC!! It is a huge cheat to weak people that see it but dont believe their politicians! {@CZ Binance@},1.40724E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,
23-06-2021,CPWEB3083320 Once again reporting power outage in South Hills is this going to be a everyday thing?? {@CityPowerJhb@},1.40773E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,
24-06-2021,#NowPlaying Lushy Banton {{USERNAME}} - Black Lives Matter on CaribXR #Radio {{URL}},1.40788E+18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,music,news_&_social_concern,,,
26-06-2021,AJR - 3 O Clock Things (Official Video) {{URL}} definitely one of my favorite {@AJR@} music videos,1.40863E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,
26-06-2021,Power outage at Balaji layout byadarahalli from past one hour please look into it asap {{USERNAME}} {{USERNAME}},1.40869E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,
27-06-2021,{{USERNAME}} - Let Me Blow Ya Mind (Official Music Video) ft. {@Gwen Stefani@} {{URL}},1.409E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,
27-06-2021,2021 Stanley Cup Final Preview: Canadiens vs. Lightning {@Sportsnet@} {{URL}},1.40906E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
27-06-2021,on {@YouTube@} : PAIN - Shut Your Mouth (OFFICIAL MUSIC VIDEO) {{URL}},1.40906E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,| Southampton youngsters Alex Jankewitz & Dan N’Lundulu could both depart the club this summer #saintsfc [ {@Dan Sheldon@} ],1.40906E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
27-06-2021,WATCH NOW  SELFISH LOVE MUSIC VIDEO {@Selena Gomez@} {{URL}},1.40906E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,RESIST & BITE - Fate (Official Music Video)   #TommySkeoch #NathanUtz #DavidParks #SteveStokes #BrianPowell #ResistAndBite #NathanUtz #DavidParks #RESISTandBITE #Fate #HeavyMetal #Metal #MV1t {{URL}} 2021/06/20 {@YouTube@} より,1.40909E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,VIDEO Thailand ( corona-pandemie ): The Sound Of Silence {{URL}} via {{USERNAME}},1.40909E+18,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,film_tv_&_video,music,news_&_social_concern,,
27-06-2021,PREVAIL - KWOFI X KIDDMAIN (OFFICIAL MUSIC VIDEO) SUBSCRIBE/LIKE & HIT T... {{URL}} via {@YouTube@} Make Black History Every Day,1.40909E+18,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,film_tv_&_video,music,news_&_social_concern,,
27-06-2021,"I know who I am. If you don’t know who you are, someone else will misrepresent you and you can’t fulfil destiny. The fact that you are born indicates that you are part of the agenda of God Gen 1:26-28 {{USERNAME}} #Trem #WC2021",1.40909E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,other_hobbies,,,
27-06-2021,#WeWantRraHelMusicVideo #WeWantRraHelMusicVideo #RraHel #RiAnsh #Hellyshah #RrahulSudhir #IshqMeinMarjawan2 {@VYRL Originals@} {{USERNAME}} {{USERNAME}} #WeWantRraHelMusicVideo  Please cast your next music video #RraHel most popular beautiful & lovely & amazing & mafia jodi,1.40912E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
27-06-2021,Fmg Red - No More Parties Freestyle [Official Music Video] {{URL}} via {@YouTube@} {@TrendSetter@},1.40915E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
27-06-2021,Raheem Sterling s future at #ManCity has been cast into doubt after the club s attempts to use him as a makeweight in their ongoing pursuit of #TOT talisman Harry Kane.  My piece for {@City Xtra@} : {{URL}} #PL #MCI #EURO2020,1.40918E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
27-06-2021,Sum 41 - Over My Head (Better Off Dead) (Official Music Video) {{URL}} {@YouTube@} より,1.40918E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,
27-06-2021,24K Magic · Bruno Mars (Official Music Video) {{URL}} via {@facebookwatch@},1.40921E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,
27-06-2021,Tears For Fears - Sowing The Seeds Of Love (Official Music Video) {{URL}} via {@YouTube Music@},1.40921E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
27-06-2021,"BREAKING: {{USERNAME}} beat {{USERNAME}} by nine runs It s not a Dorset win unless it s a tense, nail-biting finish! They ll be playing Devon at Dorchester next weekend. {{URL}} ",1.40921E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
27-06-2021,ALTITUDE RADIO  new music for July {@The Tragically Hip@} {@WAVVES@} {@The Beaches@} {@girl in red@} +more {{URL}},1.40921E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,New Music Highlight: {@azekel@} releases new video for his single Dupė. {{URL}},1.40921E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,Hugely successful 20/21 campaign for the club. Title for the 1s and promotion to the premier for the 2s. Massive credit to the {{USERNAME}} for making the correct decision to continue competitive football. It was what the majority wanted and they pulled it off,1.40921E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,
27-06-2021,"hii {@Zane Lowe@} i would love to hear Won t kill me by {{USERNAME}} on New Music Daily, thank you! #WKMonNMD",1.40924E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
27-06-2021,"“With all the focus she could muster Gabriella picked up the vessel. She could feel her strong biceps exerting a little extra effort. She carried the vessel to the side of the house, spit on the browning grass, and turned the spigot…” — {{USERNAME}} {{URL}} ",1.40924E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,
28-06-2021,Dang!!  please go check out the homie {{USERNAME}} and his newest dope song…”Diamonds Hands Forever”  He keeps coming with the heat! {{URL}},1.4096E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,
28-06-2021,Glenn Frey   The Heat Is On   Video HD HQ Remastered {{URL}} via {@YouTube@} The Heat Is On!!,1.4096E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,
28-06-2021,"Had a cool trip to Milwaukee and even avoided some of the heat. Unfortunately, I don’t have any pictures of the bride and groom yet, but congrats {{USERNAME}} and her new husband Joey! {{URL}} ",1.40963E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,diaries_&_daily_life,travel_&_adventure,,,
28-06-2021,"The heat wave shattered records in California, too: 121 in Coachella, 90 in Tahoe {{URL}} via {@San Francisco Chronicle@} ",1.40966E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,
