28-03-2021,Jimin you nice keep going  #JIMIN #JIN {@BTS_twt@},1.37614E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
10-06-2020,"Proud to announce I will be a focused lecturer at {{USERNAME}}  s summer school this July, covering GNNs at the bleeding edge!  Very happy to be a part of such a strong team of speakers promoting Machine Learning in Eastern Europe!    (More details @ {{URL}} ",1.27084E+18,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,diaries_&_daily_life,learning_&_educational,youth_&_student_life,,,
27-09-2020,The fight for Beirut can never be won by war. We only need a willing and capable helping hand in the White House. {@Joe Biden@} please!,1.31025E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
31-10-2019,The Fire Tones -  Do They Know It s Christmas? (Feed the World)  [Offici... {{URL}} via {@YouTube@} Share share - make this no.1,1.18993E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
22-10-2019,. {@Joe Osborne@} and {{USERNAME}} were a combined 4-1 with their picks on yesterday s show and are back for more. Large day with Game 1 of the World Series and Opening Night of the NBA. All that and more. JOIN US: {{URL}},1.18667E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-07-2020,RIP. The body of “Glee” star Naya Rivera was found Monday at a Southern California lake. The actor disappeared on July 8 while boating with her son. {{URL}} via {@The Wall Street Journal@} #RIPNayaRivera,1.2828E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,news_&_social_concern,,,,
25-10-2020,Perfect World  is a song performed by Huey Lewis and the News and released as the first single from the album Small World in late June 1988. The single peaked at number three on the US Billboard Hot 100 and #48 on the UK Singles Chart. {@Huey Lewis@} {{URL}},1.32045E+18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,music,news_&_social_concern,,,,
16-02-2021,"Texas  grid operator warns rolling blackouts are possible as winter storm escalates demand for electricity {{URL}} via {@Texas Tribune@} This is how it started, but didn t end up working the way it was explained: 15-45 minute blackouts rolling through the state. Yeah",1.36183E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
24-08-2020,Wow!!! Nba is out of control {@Donovan Mitchell@} is putting the whole league on notice after Luka changed the way we view the Clippers wow wow wow wow,1.29774E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
19-06-2020,EXCLUSIVE: Donald Trump Jr. Interviews President Trump on TRIGGERED {{URL}} via {@YouTube@} If you want to know about the  Aliens  see my post on  the Event pt 1 & 2 I will repost for convenienct,1.27397E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
09-02-2020,"The biggest snubs of the Oscars 2020 shortlist, from Jennifer Lopez to Adam Sandler {{URL}} via {@Telegraph Film@} ",1.22646E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
02-05-2021,"Latest Vacancy: The sky {{USERNAME}} is recruiting a Home Service Engineering Apprenticeship–Glasgow, Ayr and Dumfries #LifeAtSky #apprenticeships #SkyProductionServices #Engineering #CustomerServiceJobs #CustomerService #EngineeringJobs #hiring #glasgowjobs {{URL}} ",1.38879E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
26-07-2020,"Congratulations {@Leicester City@} 5th place in Premier League, semi final EFL Cup, quarter final FA Cup. JamieVardy won Golden Boot. Any Foxes fan not pleased with this needs to support one of the  richer  clubs.",1.28745E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
22-07-2021,The head of {@NCSC UK@} has championed the UK s #Cyber relationship with Israel amid ongoing #spyware accusations {{URL}},1.41821E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,news_&_social_concern,science_&_technology,,,,
13-06-2021,"I fell asleep during Move yesterday so basically, I missed the entire concert help   #PremiosMTVMIAW #MTVLAKPOPBTS #MTVLAFANDOMARMY {@BTS_twt@} ",1.4042E+18,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,film_tv_&_video,music,,
14-03-2020,...the effort to “flatten the curve” through behavior changes such as social distancing is a moral and civic duty as well as a personal decision  {@zeynep tufekci@} {{URL}},1.23894E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,fitness_&_health,news_&_social_concern,science_&_technology,,,
20-04-2020,Everyone I know has their stimulus money but me. They all dutifully pay too much in every year so the IRS can hold their money for them. It seems that people that don’t overpay are getting the shaft because all we get is #PaymentStatusNotAvailable FU {@IRSnews@},1.2522E+18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,news_&_social_concern,,,,
10-01-2021,Spent the most of today at {{USERNAME}} ’s crib where he shared with me his vision for his music company which launches soon. He also introduced to me the music of one of biggest artistes that will be coming out of Africa this year.  I’m so excited & proud to be part of this.,1.34836E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
06-12-2020," CHRISTMAS MUSIC ⛄  For Cooking, Shops, Restaurants, Bars. {{URL}} via {@YouTube@} #holiday #relaxingmusic #soothingmusic #holidayjazzmusic #pianomusic #jazzmusic #whitechristmas #classicchritsmasmusic #classicchristmassongs #traditionalchristmassongs",1.33555E+18,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,food_&_dining,music,,,
01-11-2020,"wow, nangflood ng notifs HAHAHHAHA {{USERNAME}} , labyu and stay safe ",1.32284E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
29-03-2020,EDWARD BARBER sings  Please Stay  {{URL}} via {@YouTube@} #MAYWARDMYXEmojiCharades {@Edward Barber@} {@Maymay@},1.2442E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
29-03-2020,"Sir, please help ours... We don t have money to survive to our life. I m in Delhi on rented. No salary and no money. #21daylockdown #StayAtHome {@Arvind Kejriwal@} {@PMO India@} {@Narendra Modi@} {{USERNAME}} {@Amanatullah Khan AAP@} #21daysLockdownIndia #HelpFightCorona #india #PMCARES #PMReliefFund",1.24423E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
06-12-2020,Finished watching #Tenet {{USERNAME}} Not gonna say anything about the story (It felt complex for me in the 1st watch) What i loved the most is the Sound design. I read it s not mixed with Atmos but only Dolby 5.1. Immersive experience in terms of sound design/mixing.,1.33558E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
28-02-2021,A last second free throw for Hannah Sjerven was the difference as {{USERNAME}} defeated {{USERNAME}} 82-81. {@KELOLAND Sports@} {{URL}},1.3659E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,Watch {{USERNAME}}  s broadcast: Hurricane Threat Nears for Gulf Coast - LIVE COVERAGE (Tropical Storm Sally) {{URL}},1.30526E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
25-10-2019," It might appear from the outside that a dramatic change has taken place. But for residents here, the story of these demonstrations is not one of transformation, but of a city showing its true face to the world.  #Tripoli  Wonderful piece by {@Richard Hall@} {{URL}} ",1.1877E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
12-04-2020,"Checkout this great collection of Easter dinner side dish recipes, including make-ahead recipes, cheesy potatoes and veggies. Even gluten-free and healthy sides. {{URL}} via {{USERNAME}} ",1.24921E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,food_&_dining,,,,,
11-07-2021,permission to dance   #BUTTER for TEMAZO MUNDIAL at the 2021 #KCAMexico {@BTS_twt@} {{URL}},1.41407E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
31-12-2020,Happy New Years Eve bardigang and {@iamcardib@},1.3448E+18,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,diaries_&_daily_life,music,,
08-09-2019,". {@Rice Football@} Week 2 is in the books.  | Rest of C-USA | {{URL}} | Next Up, Tom Stewart? | {{URL}} | Game Recap | {{URL}} #GoOwls #IntellectualBrutality",1.17076E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
12-04-2020,"12th April >> ( {@Vatican News@} By Sr Bernadette Mary Reis, fsp) #PopeFrancis #Pope Francis at Easter Vigil: ‘Even from the grave Jesus brings life’ {{URL}} ",1.24916E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
04-10-2020,"I was rooting for {@Bubba Wallace@} , hope he can get back out there and find a way to the front.   Anything can happen! #NASCARPlayoffs",1.31287E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,diaries_&_daily_life,sports,,,,
01-12-2019,Another huge day for {@King Henry@} on the ground. Third consecutive game with at least 100 yards rushing. #BuiltByBama,1.20123E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
05-07-2020,Daughter loving goth girl this morning {{USERNAME}},1.27972E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
29-01-2021,"The {@European Commission@} announced that it plans to extend its #disinformation monitoring program with major platforms.  #Facebook News has launched its UK service, becoming the second global market to do so, after the US. {{URL}} {@Samuel Stolton@} {@EURACTIV@} ",1.35512E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-03-2020,#subsitutegrowlers : the IKEA coquito bottle and Trader Joe s ginger beer bottle . {{USERNAME}} had #growlerstogo this weekend but did so well they ran out of growlers! . {{USERNAME}} will never complain about my… {{URL}},1.24438E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,food_&_dining,,,,,
20-09-2020,Please check out my new video - How to Draw an Owl  - cute cartoon sketch {{URL}} via {@YouTube@} #owl #sketch #drawing #cartoon #popart #elearning #remotelearning #color #pencilsketch #brown #red #tutorial #learn #bird #cute #easy,1.30756E+18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,,,,,
12-07-2020,"#UFC251 Radio-Style PBP - #USMANvsBURNS - #UFCResults, #UFCReactions, #UFCUpdates & exciting LIVE Commentary. Join host {{USERNAME}} & co-host {{USERNAME}} at the top of the featured prelim & throughout the Main Card for every maneuver & strike! {{URL}} ",1.28213E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,celebrity_&_pop_culture,music,sports,,,
05-04-2021,Pls tell {@ALAYE TOH SE GOGO@} that Real Madrid is the King of Champions League. He doesn’t know anything.  Baba thinks football is music. Tell him on Brila FM.   13 UCL titles? Go do am if e easy!,1.37916E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-09-2020,Happy Labor Day Weekend! Please see Dr. Armond s Weekly Cowboy Message (week of 9/7/20-9/11/20). Let s MAKE it a PHENOMENAL week! {{USERNAME}} {{URL}},1.30261E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,"Check out my new album, My Windows on {@Audius AUDIO@} #Audius {{URL}} listent it on Spoty too! {{URL}} #Spotify #EP #LofiHipHop #lofi #ChilledVibes",1.42703E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
19-07-2020,Tucker vs. Bill Nye the Science Guy {{URL}} via {@YouTube@} Bill Nye,1.28491E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,celebrity_&_pop_culture,film_tv_&_video,science_&_technology,,,
27-10-2020,"The {@Atlanta Police Department@} has now taken over Pryor Street, as they monitor the Trump supporters.  #Election2020 #TheAtlantaVoice",1.32121E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
16-08-2020,A teaser to get the feet wet for {{USERNAME}} & {{USERNAME}} as they discuss Manchester City s shock defeat to Lyon in the quarterfinals of the UEFA Champions League. {{URL}},1.29505E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
20-10-2019,Think lightly of yourself and deeply of the world.  —Miyamoto Musashi via {{USERNAME}},1.18589E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
05-01-2020,Looking forward to meeting with both the {@Irish Medical Organisation@} & the {{USERNAME}} in the next few days on the new consultant contract proposals and how we can work together to help recruit and retain more doctors in the Public Health Service. I want to fill all vacancies & hire 1000 more. Vital.,1.21394E+18,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,business_&_entrepreneurs,fitness_&_health,news_&_social_concern,,,
20-07-2021,SMH: 73-Year-Old Croatian Man Hits A Woman In The Head With A Pickaxe! - {{URL}} via {@WORLDSTARHIPHOP@} #WSHH #WORLDSTARLook for that killer,1.4176E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-12-2020,"Volume matters. And only one team is 11-0, see {@Coastal Football@} USC and Ohio State may be “undefeated” but have only played a handful of games. It’s their conferences fault and the teams should be “penalized” for it, where Coastal needs to be rewarded - {@Chick fil A Peach Bowl@} ",1.33812E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
22-02-2021,I want to see the music video of Turning Up this week!  REQUEST {@ARASHI@} {@MTV@} #FridayLivestream  ARASHI / Turning Up Party Starters / Whenever You Call / IN THE SUMMER  / Sakura / PIKA★★NCHI Double,1.36391E+18,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,film_tv_&_video,music,,
24-08-2021,A day of great new music videos...  Kosame  Cord . #Kosame {{USERNAME}} #Cord #IdolUnderworld {{USERNAME}} {{URL}},1.43023E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
18-06-2020,I AM PROUD TO BE AN OT4 {@BLACKPINK GLOBAL BLINK@} i love youuuu  #StayWithBL4CKPINK,1.27354E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,relationships,,,,,
16-02-2020,Lewis Hamilton: Joaquin Phoenix Has ‘Led the Way’ to a Vegan World {{URL}} via {{USERNAME}},1.22918E+18,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,food_&_dining,news_&_social_concern,,,
05-01-2020,"Looking forward to the new {@101 7 The Hammer@} lineup Monday, that {{USERNAME}} and I kick off at 6 a.m. with the Morning Drive. Will break down the game, w/ {@Tom Dienhart@} . And {{USERNAME}} in to talk about the noon debut of his new show, The Sports Connection.",1.21397E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
25-03-2021,Car washes clean up their act as UK fights labour abuses {{URL}} via {@Financial Times@},1.37508E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
01-11-2019,#MariaFire {@Kathy Griffin@} are you local I see you’re keeping up with the fire.... where ever you are love stay safe!!!,1.19017E+18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,,,,
31-01-2021,"Red Knights hold on to defeat Harrisburg by a score of 71-66. Tough week for the Red Knights, but a huge bounce back win tonight ends the 3 games in 4 days at 2 and 1. Stay safe all! #RSDproud #ThankfulForTheOpportunity {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} ",1.3557E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
02-02-2020,I really hope {@jlo@} performs Play and brings out {@Christina Milian@} to do all the singing like she did in the recorded version. #justiceforchristinamilian,1.22412E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,,
11-04-2021,I m yet to figure out why I should open {@WhatsApp@} mobile to get {@WhatsApp@} desktop working! Is this purposeful or a bug?,1.38115E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
23-12-2019,The {@Toronto Maple Leafs@} are heading into the Christmas break on a high note thanks to Mitch Marner and Auston Matthews. ( {@Chris Johnston@} ) {{URL}},1.20923E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
06-06-2021,SCRMU Twitter Day on 7/6/21 AIRF/SCRMU DEMANDS to Declare all Railway Employees as  FRONTLINE CARONA WORKERS  raise the voice on 7/6/21 morning through  Twitter   #TreatRailwayEmployeesFrontlineworkers {@PMO India@} {@Ministry of Railways@} {@Ministry of Health@} {@Piyush Goyal@} @shivgopalmish1,1.40144E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
09-06-2020,So excited to be working on a Grand Challenge for my Doctoral Capstone Project {@USC Social Work@} that will serve as an incubator of critical thought and restorative justice for Black trans women.,1.27047E+18,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,business_&_entrepreneurs,diaries_&_daily_life,news_&_social_concern,youth_&_student_life,,
01-11-2020,stay safe filo moots   I followed {@96 5 TDY@} and I vote #LISA for #BiggestCrush at #TDYAwards {@BLACKPINKOFFICIAL@},1.32278E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
30-05-2021,"I could be wrong but I m pretty sure the reason {@Boris Johnson@} couldn t have a full Catholic wedding was less to do with being PM of the UK as some think and more about his previous three divorces, oul Francie at the Vatican is a bit funny about that....#BorisJohnsonWedding",1.399E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,news_&_social_concern,,,,
26-07-2020,Come on #avfc we must get a positive result today. We need to establish ourselves as a premier league club again today s game is massive {@Aston Villa@} {@Paul McGrath@},1.28738E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
28-02-2021,The Cranberries - Ode To My Family (Official Music Video) {{URL}} via {{USERNAME}} 2-3x $12.99 used,1.36596E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
26-04-2020,The latest Tampa Bay Tweets! {{URL}} Thanks to {{USERNAME}},1.25423E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
31-05-2020,The latest The Internet of things Daily! {{URL}} Thanks to {{USERNAME}} #ecommerce #seo,1.26703E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,business_&_entrepreneurs,science_&_technology,,,,
13-10-2019,"Definitely agree w/ most of comic writer {@Dan Slott@}  s take #FanBros, #JOKER isn t a bad movie but it s not some classic. It s a pastiche of far superior films that is anchored by an AMAZING performance by Joaquin Phoenix. {{URL}} ",1.18349E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
05-04-2020,"#nowplaying The Best Of 2019 The Mixtape (Mixed By FlakesTheMixtapeMogul) (Extended Mix by FlakesTheMixtapeMogul feat: Afro B, Burna Boy, Taylor Swift, Katy Perry, Halsey, Khalid, Maroon 5, Chris Brown, Sam Smith & more via the {@Audiomack@} app {{URL}} {{USERNAME}} ",1.24692E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
12-07-2020,Holloway got robbed yo!!! Only comment out of {@UFC@} {@Max Holloway@},1.28219E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,film_tv_&_video,sports,,,,
02-11-2019,"The {{USERNAME}} on {@WGN Radio 720@} spoke with Kara Jackson ( {{USERNAME}} ) about her new book “Bloodstone Cowboy,” her new album “A Song for Every Chamber of the Heart” and being the National Youth Poet Laureate.  Listen Now! {{URL}} ",1.19069E+18,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,music,,,
18-07-2021,"Juan Soto has 3 HRs since the HR Derby.  During an interview before the derby, he said,  I hope it fixes my swing trying to put the ball in the air.   I hope players remember this next year when they bow out saying that the derby will ruin their swing. {{USERNAME}} ",1.41691E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
