26-07-2020,"Over the years, with all the experience, I ve become more mature about the subjects I pick. I have a better understanding of what works at the box office.-mahesh {@Mahesh Babu@} #SarkaruVaariPaata  #MaheshBabuBdayCDP",1.28729E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
26-07-2020,I’ve been watching pathoma/B&B videos on x1.5 speed for so long that i can’t stand watching anything on normal speed anymore ! Please tell Meridith Grey to speak faster {@Grey s Anatomy@},1.28732E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
26-07-2020,"Stormzy pledges his support for Jeremy Corbyn: “He is the first man in a position of power who is committed to giving the power back” {{URL}} via {@NME@} Music News, Reviews, Videos, Galleries, Tickets and Blogs | {{URL}} ",1.28732E+18,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,arts_&_culture,film_tv_&_video,music,,,
26-07-2020,5️⃣0️⃣％ of the goals Danny Ings has ever scored in the Premier League have been for {@Southampton FC@} this season (21/42)  #SOUSHU,1.28733E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,It was horrible out there.  {{USERNAME}} and {{USERNAME}}  s {{USERNAME}} Premier League match was this afternoon called off early due to poor weather conditions. It s understood the game will be completed at a later date. Story: {@Josh Bartlett@} {{URL}},1.28733E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Dear {@Fox Footy@} what is it going to take to remove Gerard Healy from commentating Melbourne FC matches?  Unless he stops being so negative about the club please stop giving him the gig.   It’s worse than Eddie barracking for the Pies.,1.28733E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,The Super Sunday is here...   The Premier League last war at 4pm     Stay Tune  english_premierleague_daily premierleague {@Chelsea FC@} vs {@Wolves@} {@Manchester United@} vs leicestercity  #racetotop4 #epl #manutdfans #cfcfamily… {{URL}},1.28735E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Joined the club aged 6.   Made his debut aged 18.   Champions League winner aged 20.   UEFA Super Cup winner aged 20.    Club World Cup winner aged 21.   Premier League winner aged 21.   {{USERNAME}},1.28736E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Morning peek around the corner. I might move my studio in there. Glasshouse millinery. #millinery #hats #glasshouse #handmade #madeinnewyork #newyorkmilliner {{USERNAME}} {{URL}},1.28736E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,diaries_&_daily_life,,,,
26-07-2020,"Check out MASTERS OF THE GAME - PA VERSION -SNOOP DOGG, SPICE 1, KID FROST, MAC MALL~~~~~~ {{URL}} via {{USERNAME}} ",1.28736E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
26-07-2020,Jan the man making his final appearance today. What a servant he has been to #thfc. Best centre back of last twenty years alongside Ledley. Such a shame he won t get the send off he deserves. {@Jan Vertonghen@} thanks for the memories x,1.28736E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,At this point I have seen nothing that Trump has done for the U.S.  Someone please tell me what he s done for us? {@Washington Journal@},1.28736E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,Other than {@Rahul Gandhi@} one man who should simply stop giving Interviews and monologues on TV channels is {@Office of Uddhav Thackeray@} He makes a mockery of viewers sensibility.,1.28736E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,"Kuch bhi ho but Dil abhi Tak nahi Mana hai ki vo suicide kr sktey . Watching Dil bechara I cried every moment , the power of his acting , that passion to rise and shine , still can see gliters in his eyes of making a history. {{USERNAME}} {{USERNAME}} {@Ankita lokhande@} ",1.28738E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
26-07-2020,I’m going to post a {@BetVictor@} BetBuilder acca for the last Premier League games!   Can’t wait!,1.28738E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Come on #avfc we must get a positive result today. We need to establish ourselves as a premier league club again today s game is massive {@Aston Villa@} {@Paul McGrath@},1.28738E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Madonna - The Power Of Good-Bye (Official Music Video) {{URL}} via {@YouTube@} in the mode.,1.28739E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
26-07-2020,Barnwell grades the Jamal Adams trade: Is it worth going all-in for a safety? - via {@ESPN@} App {{URL}},1.28739E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"Come kick it with me on {@Twitch@} from 4pm BST today! Live {@Football Manager@} Season 1, Episode 2 - Newcastle United : Pre Season  Only the Tea Lady is Safe  while also reacting to Sky Sports  Premier League 19/20 final day coverage! Bring some {@Patrn Tequila@} a know a will be!! ‍⚽️",1.28739E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"terribly sad day saying goodbye to {@David Silva@}  s premier league career. an absolute city legend, but also a premier league legend. Class on the pitch and off it. not to mention a full trophy cabinet     #MCFC",1.28739E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Haller for {@Michail Antonio@} at HT I think. Michi has been glorious for us but he looks tired today...need to get more into the box. Prime Haller game this one #WHUAVL #WHUFC,1.28741E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Kevin De Bruyne is the best player in the Premier League. {@NBC Sports Soccer@} #MyPLSummer #ManCity,1.28741E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,. {@Mason Mount@} with the beauty from the edge of the box! We want {@UEFA Champions League@} football #COYB,1.28741E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,The way one voice only vlive has the power to clean the timeline. #BTS saves the day. #MTVHottestBTS   Now we wait in anticipation of the {@BTS_twt@} selca,1.28741E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
26-07-2020,Extremely Delighted To Release Thala #Ajith Sir’s 28th Year Anniversary Common DP   I m Sure All the #Thala fans Online Will celebrate this CDP {{USERNAME}} #28YrsOfAjithismCDPBlast #Valimai,1.28741E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
26-07-2020,"Game 162 hits the Premier League. Final game of the season... all 10 games going on at the same time.  On the line: relegation and trips to Champions League football.  Halftime {@NBC Entertainment@} , {{USERNAME}} ",1.28742E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,SO FREAKING EXCITED!!!!!!!!!!  AUGUST 21   #BTSISCOMING {@BTS_twt@},1.28742E+18,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,music,,,
26-07-2020,Leicester City vs Manchester United Live Streaming Premier League in India: Watch LEI vs MAN UTD live football | via {@India TV@} {{URL}},1.28742E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,#지진정의RADIO01 Thank you so much for the live my loves. I was having a very hard time today. This really gave me so much of serotonin boost. I missed you guys so freaking much. I love you all {@BTS_twt@},1.28742E+18,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,film_tv_&_video,music,relationships,
26-07-2020,"I know y all dissapointed with yuta. But please, cancelling him, giving him harsh words and told him to leave nct ARE NOT THE WAY YOU SHOULD DO!   SM please tell Yuta to speak up. It s all we need {@SMTOWN@} ",1.28742E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
26-07-2020,Seriously {@DAZN Canada@} why are you showing Messi documentary at half time on the final day of the Premier League????,1.28742E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Please tell Vardy that Aubamayeng is 1 goal behind him now {@Leicester City@},1.28742E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Shame on karnataka government. How can they be so irresponsible about students  health? Students will show the power in next elections. #postponekcet2020 {@Dr Ramesh Pokhriyal Nishank@},1.28745E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,Check out  No Going Back - Unleashing the Power of Coaching in the Workplace  {{URL}} {@Eventbrite@},1.28745E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
26-07-2020,Everything else aside. {@Kevin De Bruyne@} is the Best Premier League Player..,1.28745E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"Congratulations {@Leicester City@} 5th place in Premier League, semi final EFL Cup, quarter final FA Cup. JamieVardy won Golden Boot. Any Foxes fan not pleased with this needs to support one of the  richer  clubs.",1.28745E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,The breaking news yesterday evening was the trade of Jamal Adams. Check out my Change of Scenery article on this trade {{URL}} via {{USERNAME}},1.28745E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,um soooooo sooooo depressed  idk how that guy & his family is feeling i wish i could have the power to stop all these #SM_Protect_Your_Artist  #SM_PROTECT_CHEN #We_Stand_With_Chen {@SMTOWN@} {@Korea JoongAng Daily@} {@EXO@},1.28747E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,,
26-07-2020,Watch {{USERNAME}} broadcast: New Faith Baptist Church - International {{USERNAME}} Presents... {{USERNAME}} -The Power In Praise Gospel Mixshow Come praise in music with us!! {{URL}},1.28748E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,other_hobbies,,,,,
26-07-2020,"Repost from {@Nyheim Hines@} • With training camp around the corner, I want give a shout-out to the best footwork guy in the 919 {{USERNAME}} for that work We’ve been grinding all off season.. now it’s time to collect… {{URL}} ",1.28748E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Also: our vegan chef {{USERNAME}} is selling the meal she made on live today which is... vegan jambalaya   She’s doing local deliveries in Indy until 8pm. Contact her on IG for more details! {{URL}} Don’t forget to donate! Enter “Mysterie” in the box!,1.28748E+18,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,arts_&_culture,business_&_entrepreneurs,food_&_dining,,,
26-07-2020,Jamal Adams on my {@New Orleans Saints@} would have made our defense tough  {@Jamal Adams@},1.28748E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"Robin quickly moves to stand behind {{USERNAME}} . Well, he’s more like hiding. From a few women who had, to his complete and utter shock, had wanted to take him to bed. He’s been avoiding them for the past hour. “Help...” he hisses as the three women turn the corner.",1.28748E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,diaries_&_daily_life,other_hobbies,,,,
26-07-2020,on {@YouTube@} :  Emotional  David Silva speaks following his final Premier League game for Man City! {{URL}},1.2875E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"Massive congrats to {{USERNAME}} , couldn t be happier for him and to beat three World Champions en route is a fantastic achievement. Welcome to the Premier League mate! {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {@PDC Darts@} ",1.28751E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"The Uncanny Power of Incompetent Men {{URL}} as we mark the one year anniversary of Boris s ascension to the British Prime Ministership, here s an article  written  a yeara go. via {@Medium@} ",1.28753E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,"“Music has the power to transcend age, race, cultural differences...it’s a product of how I grew up here in Toronto, a very multicultural city.” -Director Sergio Navarretta, #live at our event on {{USERNAME}} .",1.28753E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
26-07-2020,I will be on PowerFM 98.7 on the Power Zone Show with Thoriso Maloka: Are Zimbabweans handicapped in rightfully taking a proactive role in political decisions? 2-230am {{USERNAME}},1.28753E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
26-07-2020,PC games have minimum spec requirements as in Halo Infinite it had to be downgraded to reach launch Xbox One specs.   Leave the Xbox One in the dust! {@Phil Spencer@},1.28754E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,gaming,science_&_technology,,,,
26-07-2020,Never underestimate the power of your vibe.  DJLOONYO OnMARSPaMoreTurns1 {{USERNAME}},1.28754E+18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,diaries_&_daily_life,music,,,,
26-07-2020,"VIDEO: {{USERNAME}} Featuring Snoop Dogg, Rick Ross & YD – I Luv My Dawgs – {{URL}} {{URL}} ",1.28754E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
26-07-2020,"ICYMI I chatted w/ {@Ben Volin@} on Sirius XM Mad Dog Sports Radio s Sports Sunday about the NFL s revised CBA, how a potential lower salary cap could impact 2021 free agency, whether there s enough padded practices, Jamal Adams trade, Cam vs Stidham & more {{URL}} ",1.28754E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,"See this: Premier League: Watford, Bournemouth relegated {{URL}} {{USERNAME}} ",1.28754E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
26-07-2020,Xbox Game Showcase | Halo Infinite | State Of Decay 3 | Fable | Forza | ... {{URL}} via {@YouTube@} y’all tune in WWP and help them hit 2K viewers,1.28754E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
27-07-2020,Another amazing streaming weekend comes to an end. Thank you to everyone who came by for Community Game Night! I hope you all had a great time! Huge shoutout to {{USERNAME}} for the raid! See you all next weekend!,1.28757E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
27-07-2020,NEW {{USERNAME}} w/ {{USERNAME}} ✅The in’s and outs of the Jamal Adams trade ✅The #Browns first dealings with Covid at camp ✅QB Preview ahead of training camp {{URL}},1.28781E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
27-07-2020,"ICYMI. {{USERNAME}} masterfully unpacks the power of {@Alexandria Ocasio Cortez@}  s floor speech, and the biases and assumptions that shaped its reception.  we are trained to recognize the reactions of those who are not white men to white men as some sort of useful path to power.  {{URL}} ",1.28784E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
27-07-2020," LIVE PODCAST: Tyson v Jones, Release the Krakan, NFL Training camp, Jamal Adams and more! on {@Spreaker@} {{URL}} ",1.28787E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
27-07-2020,"#49ers sign Raheem Mostert to restructured contract. Was SF really in on Jamal Adams? I focus on that and more in the lead up to training camp, via {@Forbes SportsMoney@} {{URL}} ",1.28787E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
28-07-2020,"Jamal Adams takes victory lap online, arrives in Seattle to report for training camp. Here s why #Seahawks made what for them is an unprecedented trade for the All-Pro safety. It only works if they re-sign Adams beyond 2021. They plan to: {{URL}} {@Tacoma News Tribune@} ",1.28793E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
28-07-2020,I am just watching the Halo infinite campaign gameplay now and I actually like the way the game looks. I mean i don t think this is the fully polished game yet but it reminds of Halo 1 & 2 and that s what makes me happy.  Good job {@Halo@},1.28814E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
28-07-2020,"#Win a Crystal Guides to Health, Wealth and Happiness Prize Pk!  With chakras aligned, energy flowing and stones cleansed, there are no limits to the power you can harness when you Crystallize. {{USERNAME}} {{USERNAME}} Can 7/31 {{URL}} #soulstone",1.2882E+18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,fitness_&_health,,,,,
28-07-2020,"Another Con Artist using tax free church* for money laundering /evil brainwashing !?  #TaxChurches  Stella Immanuel has run the Fire Power Ministries in Houston, Texas, since 2002 {{URL}} via {@Daily Mail Online@} ",1.28826E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
29-07-2020,"Liz Lemon said watching TV is fun, making it not so much. I understand that quote 1000%. That being said shoutout to {{USERNAME}} {{USERNAME}} {{USERNAME}} and everyone else for their hard work on The Bumpys’s tomorrow {@WWE s The Bump@} ",1.28829E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
29-07-2020,"So then 2pm 23/4/21 MCR rain bar for pre gig {@THE LATHUMS@} drinks sound good? I’ll see yas there. People who don’t know where rain bar is, don’t worry it’s only round the corner really from the ritz and has a great beer garden ",1.28844E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,food_&_dining,,,,,
29-07-2020,CONFIDENCE is such a powerful word for parenting according to {{USERNAME}} . Learn more parenting help  nuggets  on The Power of Purposeful Parenting online series. Find it here: {{URL}} #Parenting #EdResource #ECE,1.28859E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,learning_&_educational,,,,,
30-07-2020,Ranking on a scale of 1-10 how much each of {@Taylor Swift@} ’s new songs hurts our feelings while laying on the floor with {{USERNAME}} A thread:  1. the 1- 11/10 The lyrics are too real and they hurt my feelings quite a lot and make me think about people I would rather forget.,1.28865E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
30-07-2020,The final game of a four-game series between the Cubs and Reds in Cincinnati has been postponed because of rain.   by {{USERNAME}} {{URL}},1.28898E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
31-07-2020,why is everyone singing christmas music- {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}},1.28902E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
31-07-2020,"The power of the CCP must be broken ... Concentration Camps, Police State in Hong Kong & Genocide against the Uighur Muslims in Xinjiang. The world cannot ignore the oppression & torture of the Chinese people. {{URL}} via {@The Epoch Times@} ",1.28904E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
31-07-2020,“Once Upon a Time in Iraq” is the best documentary series the BBC has ever made. It is superb on many levels. I highly recommend it. BBC2 or BBC iPlayer. A documentary series of global significance.  says Andrew Neil and he is right. {{USERNAME}} is an incredible production company.,1.28914E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,,
31-07-2020,I m glad halo infinite multiplayer will be free to play because that opens up so many opportunities for others to experience halo in a new way. I thank {@Halo@} and {@Xbox@} {@Phil Spencer@} for making such an amazing choice. Great job everyone,1.28932E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
01-08-2020," 3 men in the box...   Well....actually, no I won t. I ll leave that to {{USERNAME}} #MCYvSYD",1.28947E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
01-08-2020,"“we know that images have the power to subconsciously trigger or lock in a narrative in a fraction of a second, long before the more rational parts of our brain have a chance to interpret text”   {{USERNAME}} {{USERNAME}} #NarrativesForPeace {{URL}} ",1.28959E+18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,learning_&_educational,news_&_social_concern,,,,
